id,type,nodetype,deep,parent_id,level,route,ida,levela,idb,levelb,value_a,value_b,value_c,value_d,sort
115280105,0,0,3,115230105,1502,1,44960025,920,195250025,920,0.5,,,,64
115290105,0,0,3,115250105,1502,1,44960025,920,12480025,920,0.5,,,,64
115300105,0,0,3,115250105,1502,1,44960025,920,13940025,1102,0.5,,,,65
115310105,0,0,3,115230105,1502,1,44960025,920,433530025,920,0.5,,,,60
136490105,0,0,3,,1502,1,700138,279,187840025,1102,0.5,,,,1
86840105,0,0,4,,1502,1,80610025,920,313540025,1102,0.5,,,,3
86800105,0,0,4,,1502,1,80610025,920,4990025,920,0.9,,,,1
86810105,0,0,4,,1502,1,80610025,920,4850025,920,0.17,,,,9
86820105,0,0,4,,1502,1,80610025,920,140960025,1102,0.5,,,,8
86830105,0,0,4,,1502,1,80610025,920,305070025,920,0.5,,,,6
87040105,0,0,4,,1502,1,80610025,920,12620078,930,0.5,,,,7
102830105,0,0,4,,1502,1,80610025,920,80450025,920,0.5,,,,4
57090105,0,0,4,,1502,1,1240077,13,630138,279,,,,,2
73950105,0,0,4,,1502,1,1240077,13,1080138,279,,,,,3
92130105,0,0,4,92080105,1502,1,1240077,13,55590025,920,,,,,2
92260105,0,0,4,92220105,1502,1,1240077,13,55590025,920,0.5,,,,11
104200105,0,0,4,,1502,1,1240077,13,55480025,920,,,,,1
104100105,0,0,4,104200105,1502,1,1240077,13,55480025,920,,,,,14
205480105,0,0,4,,1502,1,1220077,13,56020025,1102,,,,,12
84580105,0,0,4,,1502,1,1220077,13,55730025,920,,,,,6
92070105,0,0,4,,1502,1,1220077,13,55590025,920,,,,,3
114530105,0,0,4,114470105,1502,1,1220077,13,44960025,920,,,,,3
129060105,0,0,4,,1502,1,1220077,13,45800025,920,0.5,,,,11
134560105,0,0,4,,1502,1,1220077,13,45470025,920,,,,,2
48830105,0,0,4,,1502,1,137390025,1102,590138,279,0.5,,,0.5,14
53020105,0,0,4,,1502,1,137380025,1102,2690138,1580,0.5,,,,5
168480105,0,0,4,168490105,1502,1,24030025,920,140790025,1102,0.5,,,,2
168490105,0,0,4,,1502,1,24030025,920,1240077,13,0.5,,,,1
168500105,0,0,4,168490105,1502,1,24030025,920,20110078,169,0.17,,,,5
168510105,0,0,4,168490105,1502,1,24030025,920,20130078,169,0.17,,,,6
168460105,0,0,4,168490105,1502,1,24030025,920,5620025,920,0.82,,,,4
168470105,0,0,4,168490105,1502,1,24030025,920,15030025,920,0.82,,,,3
134600105,0,0,4,134560105,1502,1,427680025,1102,45470025,920,0.5,,,,16
99120105,0,0,4,,1502,1,427560025,1102,335770025,184,0.5,,,0.75,1
108970105,0,0,4,,1502,1,428950025,1102,431210025,920,0.5,,,0.75,1
67180105,0,0,4,,1502,1,1980138,279,47600025,920,0.5,,,0.5,9
67190105,0,0,4,,1502,1,1980138,279,414720025,920,0.5,,,0.5,10
66760105,0,0,4,,1502,1,1980138,279,140960025,1102,0.5,,,0.5,6
66770105,0,0,4,,1502,1,1980138,279,2030025,920,0.5,,,0.5,7
66780105,0,0,4,,1502,1,1980138,279,2050025,920,0.5,,,0.5,8
66790105,0,0,4,66740105,1502,1,1980138,279,413800025,1102,0.5,,,0.5,3
66740105,0,0,4,,1502,1,1980138,279,46150025,920,0.5,,,0.5,3
66750105,0,0,4,,1502,1,1980138,279,4270025,920,0.5,,,0.5,5
66700105,0,0,4,,1502,1,1980138,279,400770025,184,0.5,,,0.5,1
67200105,0,0,4,,1502,1,1980138,279,416080025,920,0.5,,,0.5,11
69080105,0,0,4,69070105,1502,1,1980138,279,416060025,1102,0.5,,,,14
69090105,0,0,4,69070105,1502,1,1980138,279,416070025,1102,0.5,,,,13
69070105,0,0,4,,1502,1,1980138,279,416050025,1102,0.5,,,,4
69120105,0,0,4,,1502,1,1980138,279,12580025,1102,0.5,,,,2
69480105,0,0,4,69430105,1502,1,1460138,279,1230077,13,,,,,27
69490105,0,0,4,69480105,1502,1,1460138,279,416180025,920,0.5,,,0.5,29
69500105,0,0,4,69480105,1502,1,1460138,279,416200025,920,0.5,,,0.5,28
69510105,0,0,4,,1502,1,1460138,279,1220077,13,,,,,13
69440105,0,0,4,69430105,1502,1,1460138,279,179650025,920,0.5,,,0.5,25
69450105,0,0,4,69440105,1502,1,1460138,279,179760025,920,0.5,,,0.5,23
69460105,0,0,4,69430105,1502,1,1460138,279,416170025,920,0.5,,,0.5,23
69470105,0,0,4,69430105,1502,1,1460138,279,50950025,920,0.5,,,,24
69560105,0,0,4,69550105,1502,1,1460138,279,4340025,920,0.5,,,0.5,32
69570105,0,0,4,69550105,1502,1,1460138,279,408060025,920,0.5,,,0.5,33
69520105,0,0,4,69510105,1502,1,1460138,279,179500025,920,0.5,,,0.5,25
69530105,0,0,4,69510105,1502,1,1460138,279,354990025,1102,0.5,,,0.5,27
69540105,0,0,4,69510105,1502,1,1460138,279,416230025,920,0.5,,,0.5,28
69550105,0,0,4,,1502,1,1460138,279,1220077,13,,,,,14
69350105,0,0,4,71440105,1502,1,1460138,279,3500025,920,0.5,,,0.5,5
69280105,0,0,4,71420105,1502,1,1460138,279,52400025,1102,0.5,,,0.5,3
69290105,0,0,4,69280105,1502,1,1460138,279,303760025,920,0.5,,,0.5,6
69300105,0,0,4,69280105,1502,1,1460138,279,13500025,920,0.5,,,0.5,7
69310105,0,0,4,69200105,1502,1,1460138,279,179970025,920,0.5,,,0.5,5
69400105,0,0,4,69410105,1502,1,1460138,279,416160025,1102,0.5,,,0.5,19
69410105,0,0,4,,1502,1,1460138,279,1240077,13,,,,,11
69420105,0,0,4,69410105,1502,1,1460138,279,317680025,920,0.5,,,0.5,20
69430105,0,0,4,,1502,1,1460138,279,1220077,13,,,,,12
69380105,0,0,4,,1502,1,1460138,279,12580025,1102,0.5,,,0.5,10
69390105,0,0,4,69380105,1502,1,1460138,279,12610025,920,0.5,,,0.5,15
69180105,0,0,4,,1502,1,1460138,279,400770025,184,0.5,,,0.5,3
69190105,0,0,4,69280105,1502,1,1460138,279,350025,920,0.5,,,0.5,4
69250105,0,0,4,,1502,1,1460138,279,416150025,1102,0.5,,,0.5,9
69260105,0,0,4,69280105,1502,1,1460138,279,2030025,920,0.5,,,0.5,5
69270105,0,0,4,,1502,1,1460138,279,2050025,920,0.5,,,0.5,8
69200105,0,0,4,71430105,1502,1,1460138,279,414480025,1102,0.5,,,0.5,4
69210105,0,0,4,69200105,1502,1,1460138,279,13910025,1102,0.5,,,0.5,4
69220105,0,0,4,,1502,1,1460138,279,140960025,1102,0.5,,,0.5,7
71420105,0,0,4,,1502,1,1460138,279,416950025,920,0.5,,,0.5,4
71430105,0,0,4,,1502,1,1460138,279,416960025,920,0.5,,,0.5,5
71440105,0,0,4,,1502,1,1460138,279,416970025,920,0.5,,,0.5,6
71450105,0,0,4,,1502,1,1460138,279,416130025,1102,0.5,,,0.5,1
71460105,0,0,4,,1502,1,1460138,279,416140025,1102,0.5,,,0.5,2
107550105,0,0,4,,1502,1,303780025,1102,430800025,1102,0.5,,,0.5,1
139750105,0,0,4,139290105,1502,1,11880025,920,8970138,279,0.5,,,,6
111080105,0,0,4,,1502,1,416720025,930,431740025,1102,0.5,,,0.75,1
65160105,0,0,4,65130105,1502,1,970138,279,1230077,13,0.5,,,0.75,3
65170105,0,0,4,,1502,1,970138,279,13480025,920,0.5,,,0.75,6
65180105,0,0,4,,1502,1,970138,279,392060025,920,0.5,,,0.75,7
65190105,0,0,4,,1502,1,970138,279,413800025,1102,0.5,,,0.75,8
65130105,0,0,4,,1502,1,970138,279,700025,920,0.5,,,0.75,2
65140105,0,0,4,65160105,1502,1,970138,279,720025,990,0.5,,,0.75,4
65150105,0,0,4,65160105,1502,1,970138,279,730025,990,0.5,,,0.75,5
65270105,0,0,4,,1502,1,970138,279,4260025,920,0.5,,,,13
65200105,0,0,4,,1502,1,970138,279,22480025,919,0.5,,,0.75,9
65210105,0,0,4,65200105,1502,1,970138,279,322480025,1102,0.5,,,0.75,10
65220105,0,0,4,65200105,1502,1,970138,279,10390025,920,0.5,,,0.75,11
65230105,0,0,4,65200105,1502,1,970138,279,10080025,920,0.5,,,0.75,12
65070105,0,0,4,,1502,1,970138,279,140960025,1102,0.5,,,0.75,1
96740105,0,0,4,,1502,1,59830025,184,427660025,1102,0.5,,,0.75,1
101420105,0,0,4,,1502,1,59830025,184,428970025,1102,0.17,,,0.75,2
103140105,0,0,4,,1502,1,59830025,184,429520025,1102,0.17,,,0.5,3
104340105,0,0,4,,1502,1,59830025,184,429670025,1102,0.5,,,0.75,4
108000105,0,0,4,,1502,1,59830025,184,430940025,1102,0.5,,,0.5,5
80140105,0,0,4,,1502,1,422470025,920,411280025,184,0.5,,,,6
205440105,0,0,4,205430105,1502,1,429280025,1102,56020025,1102,0.82,,,,2
64290105,0,0,4,,1502,1,386370025,920,1700025,920,0.5,,,,1
61120105,0,0,4,,1502,1,5440138,279,140960025,1102,0.5,,,0.75,10
61130105,0,0,4,,1502,1,5440138,279,306040025,1102,0.17,,,0.75,11
61140105,0,0,4,,1502,1,5440138,279,18090025,920,0.82,,,0.75,1
61150105,0,0,4,,1502,1,5440138,279,129680025,1102,0.5,0.43,,0.5,3
61080105,0,0,4,,1502,1,5440138,279,124060025,1102,0.17,,,0.75,15
61090105,0,0,4,,1502,1,5440138,279,124070025,1102,0.17,,,0.75,13
61100105,0,0,4,,1502,1,5440138,279,124290025,1102,0.17,,,0.75,12
61110105,0,0,4,,1502,1,5440138,279,140790025,1102,0.17,,,0.75,14
61070105,0,0,4,,1502,1,5440138,279,350025,920,0.5,,,0.75,9
84450105,0,0,4,,1502,1,5440138,279,414290025,184,0.5,0.12,,,21
84460105,0,0,4,84450105,1502,1,5440138,279,17870025,920,0.5,,,,22
84470105,0,0,4,84450105,1502,1,5440138,279,308890025,1102,0.5,,,,24
84040105,0,0,4,,1502,1,5440138,279,346510025,920,0.5,,,,19
84050105,0,0,4,,1502,1,5440138,279,422600025,920,0.5,,,,17
84000105,0,0,4,,1502,1,5440138,279,304240025,1104,0.17,,,,6
84010105,0,0,4,,1502,1,5440138,279,402650025,1102,0.5,,,,8
84020105,0,0,4,,1502,1,5440138,279,83380025,1,0.17,,,,20
84030105,0,0,4,,1502,1,5440138,279,177940025,920,0.5,,,,18
83890105,0,0,4,,1502,1,5440138,279,409930025,1102,0.5,,,,7
83960105,0,0,4,,1502,1,5440138,279,400150025,920,0.82,,,,2
83970105,0,0,4,,1502,1,5440138,279,34290025,920,0.5,,,,5
83980105,0,0,4,,1502,1,5440138,279,14030025,920,0.5,0.26,,,4
83990105,0,0,4,,1502,1,5440138,279,143900025,920,0.17,,,,16
84480105,0,0,4,84450105,1502,1,5440138,279,198150025,1102,0.5,,,,23
112850105,0,0,4,,1502,1,330200025,1102,383760025,920,0.82,,,0.25,24
112860105,0,0,4,,1502,1,330200025,1102,270025,1102,0.5,,,,7
112870105,0,0,4,,1502,1,330200025,1102,2050025,920,0.5,,,,6
112810105,0,0,4,,1502,1,330200025,1102,8860025,920,0.82,,,1.0,22
112820105,0,0,4,,1502,1,330200025,1102,313540025,1102,0.82,,,,16
112880105,0,0,4,,1502,1,330200025,1102,2370025,920,0.17,,,,3
112890105,0,0,4,,1502,1,330200025,1102,142750025,920,0.5,,,,26
113480105,0,0,4,,1502,1,330200025,1102,54040078,177,0.5,,,0.25,25
113460105,0,0,4,,1502,1,330200025,1102,303730025,1102,0.17,,,,2
113470105,0,0,4,,1502,1,330200025,1102,383670025,920,0.82,,,0.25,23
117800105,0,0,4,,1502,1,330200025,1102,700025,920,0.5,,,,4
117810105,0,0,4,,1502,1,330200025,1102,350025,920,0.5,,,,5
117780105,0,0,4,,1502,1,330200025,1102,432600025,1102,0.82,,,,17
117790105,0,0,4,,1502,1,330200025,1102,2610025,920,0.17,,,,1
123280105,0,0,4,,1502,1,330200025,1102,431860025,1102,-0.9,,,,9
123290105,0,0,4,,1502,1,330200025,1102,432170025,920,0.17,,,,13
123300105,0,0,4,,1502,1,330200025,1102,432180025,920,0.17,,,,12
125960105,0,0,4,,1502,1,330200025,1102,51340078,177,-0.9,,,,19
125970105,0,0,4,,1502,1,330200025,1102,51350078,177,0.17,,,,27
125930105,0,0,4,,1502,1,330200025,1102,51000078,177,-0.9,,,,21
125940105,0,0,4,,1502,1,330200025,1102,51320078,177,-0.9,,,,20
125950105,0,0,4,,1502,1,330200025,1102,51330078,177,-0.9,,,,18
125880105,0,0,4,,1502,1,330200025,1102,432610025,1102,-0.9,,,,15
125890105,0,0,4,,1502,1,330200025,1102,313540025,1102,-0.9,,,,14
125900105,0,0,4,,1502,1,330200025,1102,156170025,1104,0.82,,,,11
125910105,0,0,4,,1502,1,330200025,1102,381880025,1104,0.5,,,,10
110560105,0,0,4,,1502,1,21730025,919,430440025,1102,0.5,,,0.75,1
90210105,0,0,4,,1502,1,12610025,920,425910025,1102,0.5,,,0.75,1
90220105,0,0,4,,1502,1,12610025,920,425540025,930,0.5,,,0.75,2
76680105,0,0,4,,1502,1,418510025,920,179460025,1102,0.82,,,,31
76690105,0,0,4,,1502,1,418510025,920,368640025,920,0.82,,,,34
76700105,0,0,4,,1502,1,418510025,920,368560025,920,0.5,,,,35
76710105,0,0,4,76740105,1502,1,418510025,920,42510025,920,0.82,,,,39
76640105,0,0,4,,1502,1,418510025,920,12940025,920,0.5,,,,28
76660105,0,0,4,,1502,1,418510025,920,386360025,920,0.9,,,,30
76670105,0,0,4,,1502,1,418510025,920,6100025,920,0.82,,,,33
76760105,0,0,4,76750105,1502,1,418510025,920,6030025,920,0.5,,,,36
76770105,0,0,4,,1502,1,418510025,920,416220025,920,0.5,,,,32
76780105,0,0,4,,1502,1,418510025,920,20060025,920,0.5,,,,36
76790105,0,0,4,,1502,1,418510025,920,61520025,920,0.82,,,,37
76720105,0,0,4,76740105,1502,1,418510025,920,12610025,920,0.5,,,,42
76730105,0,0,4,76740105,1502,1,418510025,920,12590025,920,0.5,,,,41
76740105,0,0,4,,1502,1,418510025,920,1220077,13,,,,,39
76750105,0,0,4,76690105,1502,1,418510025,920,18330025,920,0.82,,,,35
76520105,0,0,4,76330105,1502,1,418510025,920,149300025,920,0.5,,,,16
76540105,0,0,4,76360105,1502,1,418510025,920,13420025,920,0.82,,,,12
76550105,0,0,4,76270105,1502,1,418510025,920,13720025,920,0.5,,,,14
76480105,0,0,4,76230105,1502,1,418510025,920,12260025,920,0.5,,,,13
76500105,0,0,4,76330105,1502,1,418510025,920,12760025,920,0.5,,,,17
76510105,0,0,4,76330105,1502,1,418510025,920,12840025,920,0.5,,,,15
76600105,0,0,4,76310105,1502,1,418510025,920,417330025,920,0.5,,,,25
76610105,0,0,4,76310105,1502,1,418510025,920,53570025,920,0.5,,,,27
76620105,0,0,4,76380105,1502,1,418510025,920,141080025,1102,0.5,,,,25
76630105,0,0,4,76380105,1502,1,418510025,920,395290025,920,0.5,,,,24
76560105,0,0,4,76360105,1502,1,418510025,920,129580025,1102,0.5,,,,13
76570105,0,0,4,76250105,1502,1,418510025,920,350025,920,0.5,,,,17
76580105,0,0,4,76280105,1502,1,418510025,920,13450025,920,0.5,,,,19
76590105,0,0,4,76310105,1502,1,418510025,920,123840025,920,0.5,,,,26
76360105,0,0,4,76370105,1502,1,418510025,920,421180025,920,0.5,,,,21
76370105,0,0,4,76220105,1502,1,418510025,920,421190025,920,0.5,,,,9
76380105,0,0,4,76240105,1502,1,418510025,920,421200025,920,0.5,,,,23
76320105,0,0,4,76370105,1502,1,418510025,920,421140025,920,0.5,,,,15
76330105,0,0,4,76220105,1502,1,418510025,920,421150025,920,0.5,,,,17
76340105,0,0,4,76370105,1502,1,418510025,920,421160025,920,0.5,,,,20
76350105,0,0,4,76220105,1502,1,418510025,920,421170025,920,0.5,,,,11
76460105,0,0,4,76320105,1502,1,418510025,920,319690025,920,0.5,,,,16
76470105,0,0,4,76320105,1502,1,418510025,920,13720025,920,0.5,,,,17
76400105,0,0,4,76290105,1502,1,418510025,920,421210025,920,0.5,,,,12
76410105,0,0,4,76290105,1502,1,418510025,920,421220025,920,0.5,,,,13
76420105,0,0,4,76290105,1502,1,418510025,920,193210025,920,0.5,,,,14
76430105,0,0,4,76290105,1502,1,418510025,920,2790025,920,0.5,,,,15
76200105,0,0,4,76160105,1502,1,418510025,920,46120025,920,0.17,,,,5
76210105,0,0,4,76160105,1502,1,418510025,920,305070025,920,0.17,,,,6
76220105,0,0,4,,1502,1,418510025,920,421040025,920,0.5,,,,7
76230105,0,0,4,76370105,1502,1,418510025,920,421050025,920,0.5,,,,12
76160105,0,0,4,,1502,1,418510025,920,1220077,13,,,,,1
76170105,0,0,4,76160105,1502,1,418510025,920,13990025,920,0.17,,,,2
76180105,0,0,4,76160105,1502,1,418510025,920,140960025,1102,0.17,,,,3
76190105,0,0,4,76160105,1502,1,418510025,920,19990025,1102,0.17,,,,4
76280105,0,0,4,76220105,1502,1,418510025,920,421100025,920,0.5,,,,16
76290105,0,0,4,76370105,1502,1,418510025,920,421110025,920,0.5,,,,11
76310105,0,0,4,76240105,1502,1,418510025,920,421130025,920,0.5,,,,24
76240105,0,0,4,76260105,1502,1,418510025,920,421060025,920,0.5,,,,21
76250105,0,0,4,76370105,1502,1,418510025,920,421070025,920,0.5,,,,17
76260105,0,0,4,76370105,1502,1,418510025,920,421080025,920,0.5,,,,18
76270105,0,0,4,76370105,1502,1,418510025,920,421090025,920,0.5,,,,13
76800105,0,0,4,76810105,1502,1,418510025,920,1600025,990,0.82,,,,45
76810105,0,0,4,,1502,1,418510025,920,198200025,920,0.82,,,,38
76820105,0,0,4,,1502,1,418510025,920,412270025,920,0.17,,,,46
68150105,0,0,4,68130105,1502,1,379530025,920,1980138,279,0.5,,,,7
83200105,0,0,4,,1502,1,379530025,920,423460025,920,0.5,,,,1
84590105,0,0,4,,1502,1,379530025,920,55730025,920,0.5,,,,7
92210105,0,0,4,92180105,1502,1,379530025,920,55590025,920,0.5,,,,9
92250105,0,0,4,92260105,1502,1,379530025,920,55590025,920,0.5,,,,15
104460105,0,0,4,,1502,1,379530025,920,55480025,920,0.5,,,,5
85000105,0,0,4,,1502,1,55730025,920,423980025,919,0.82,,,,36
85010105,0,0,4,,1502,1,55730025,920,1220077,13,,,,,37
85020105,0,0,4,85060105,1502,1,55730025,920,423340025,920,0.5,,,,40
85030105,0,0,4,85060105,1502,1,55730025,920,424000025,920,0.5,,,,39
84960105,0,0,4,84950105,1502,1,55730025,920,423910025,1102,0.82,,,,35
84970105,0,0,4,84940105,1502,1,55730025,920,423920025,1102,0.82,,,,33
84980105,0,0,4,84940105,1502,1,55730025,920,414630025,1102,0.5,,,,34
84990105,0,0,4,84950105,1502,1,55730025,920,414640025,1102,0.5,,,,33
85080105,0,0,4,85010105,1502,1,55730025,920,193210025,920,0.5,,,,41
85090105,0,0,4,,1502,1,55730025,920,1220077,13,,,,,45
85100105,0,0,4,85090105,1502,1,55730025,920,1230077,13,,,,,46
85110105,0,0,4,85100105,1502,1,55730025,920,423340025,920,0.82,,,,48
85040105,0,0,4,85070105,1502,1,55730025,920,4260025,920,0.5,,,,44
85050105,0,0,4,85070105,1502,1,55730025,920,325450025,920,0.5,,,,43
85060105,0,0,4,85010105,1502,1,55730025,920,1220077,13,,,,,39
85070105,0,0,4,85010105,1502,1,55730025,920,1220077,13,,,,,40
84860105,0,0,4,,1502,1,55730025,920,1220077,13,,,,,21
84870105,0,0,4,84860105,1502,1,55730025,920,423850025,920,0.82,,,,25
84800105,0,0,4,84710105,1502,1,55730025,920,1220077,13,,,,,17
84810105,0,0,4,84800105,1502,1,55730025,920,188220025,920,0.5,,,,20
84820105,0,0,4,84800105,1502,1,55730025,920,148690025,1102,0.5,,,,19
84920105,0,0,4,84860105,1502,1,55730025,920,1230077,13,0.82,,,,22
84930105,0,0,4,,1502,1,55730025,920,1220077,13,,,,,30
84940105,0,0,4,84930105,1502,1,55730025,920,1230077,13,,,,,31
84950105,0,0,4,84930105,1502,1,55730025,920,1230077,13,,,,,33
84880105,0,0,4,84860105,1502,1,55730025,920,4270025,920,0.82,,,,24
84890105,0,0,4,84860105,1502,1,55730025,920,193700025,920,0.82,,,,23
84900105,0,0,4,84920105,1502,1,55730025,920,423870025,1102,0.82,,,,28
84910105,0,0,4,84920105,1502,1,55730025,920,423880025,1102,0.82,,,,29
84680105,0,0,4,,1502,1,55730025,920,1230077,13,,,,,8
84690105,0,0,4,84650105,1502,1,55730025,920,1220077,13,,,,,4
84700105,0,0,4,84690105,1502,1,55730025,920,421240025,920,0.82,,,,6
84710105,0,0,4,,1502,1,55730025,920,1220077,13,,,,,11
84640105,0,0,4,84650105,1502,1,55730025,920,423790025,920,0.82,,,,6
84650105,0,0,4,,1502,1,55730025,920,1230077,13,,,,,3
84660105,0,0,4,84680105,1502,1,55730025,920,423800025,920,0.5,,,,10
84670105,0,0,4,84680105,1502,1,55730025,920,423810025,920,0.5,,,,9
84760105,0,0,4,84750105,1502,1,55730025,920,4270025,920,0.82,,,,17
84770105,0,0,4,84750105,1502,1,55730025,920,13930025,920,0.82,,,,16
84780105,0,0,4,84750105,1502,1,55730025,920,4310025,1102,0.82,,,,15
84790105,0,0,4,84710105,1502,1,55730025,920,423820025,920,0.82,,,,12
84730105,0,0,4,84710105,1502,1,55730025,920,193700025,920,0.82,,,,14
84740105,0,0,4,84710105,1502,1,55730025,920,193210025,920,0.82,,,,13
84750105,0,0,4,84710105,1502,1,55730025,920,1220077,13,,,,,16
84630105,0,0,4,84690105,1502,1,55730025,920,400770025,184,0.82,,,,5
85640105,0,0,4,85650105,1502,1,55730025,920,180780025,920,0.5,,,,101
85650105,0,0,4,,1502,1,55730025,920,1220077,13,,,,,97
85660105,0,0,4,,1502,1,55730025,920,423850025,920,0.5,,,,102
85670105,0,0,4,85460105,1502,1,55730025,920,193260025,920,0.5,,,,94
85600105,0,0,4,85570105,1502,1,55730025,920,148690025,1102,0.5,,,,90
85610105,0,0,4,85570105,1502,1,55730025,920,188220025,920,0.5,,,,89
85620105,0,0,4,85650105,1502,1,55730025,920,424230025,1102,0.5,,,,99
85630105,0,0,4,85650105,1502,1,55730025,920,424240025,1102,0.5,,,,100
85720105,0,0,4,85690105,1502,1,55730025,920,2050025,920,0.5,,,,107
85730105,0,0,4,85690105,1502,1,55730025,920,2740025,920,0.5,,,,108
85740105,0,0,4,85690105,1502,1,55730025,920,22070025,919,0.5,,,,109
85750105,0,0,4,85690105,1502,1,55730025,920,22830025,919,0.5,,,,110
85680105,0,0,4,,1502,1,55730025,920,193830025,919,0.82,,,,103
85690105,0,0,4,,1502,1,55730025,920,1220077,13,,,,,104
85700105,0,0,4,85690105,1502,1,55730025,920,350025,920,0.5,,,,105
85710105,0,0,4,85690105,1502,1,55730025,920,2030025,920,0.5,,,,106
85480105,0,0,4,85460105,1502,1,55730025,920,424000025,920,0.5,,,,86
85490105,0,0,4,85460105,1502,1,55730025,920,339310025,920,0.5,,,,87
85500105,0,0,4,85460105,1502,1,55730025,920,418470025,920,0.5,,,,88
85510105,0,0,4,85460105,1502,1,55730025,920,13930025,920,0.5,,,,90
85440105,0,0,4,,1502,1,55730025,920,1220077,13,,,,,82
85450105,0,0,4,85440105,1502,1,55730025,920,424220025,1102,0.5,,,,84
85460105,0,0,4,85560105,1502,1,55730025,920,1220077,13,,,,,87
85470105,0,0,4,85460105,1502,1,55730025,920,423340025,920,0.5,,,,85
85560105,0,0,4,85440105,1502,1,55730025,920,1220077,13,,,,,85
85570105,0,0,4,85560105,1502,1,55730025,920,1220077,13,,,,,88
85580105,0,0,4,85570105,1502,1,55730025,920,479620025,920,0.5,,,,92
85590105,0,0,4,85570105,1502,1,55730025,920,12570025,920,0.5,,,,91
85520105,0,0,4,85460105,1502,1,55730025,920,180770025,920,0.5,,,,92
85530105,0,0,4,85460105,1502,1,55730025,920,180780025,920,0.5,,,,91
85540105,0,0,4,85460105,1502,1,55730025,920,4310025,1102,0.5,,,,93
85550105,0,0,4,85460105,1502,1,55730025,920,13950025,920,0.5,,,,89
85320105,0,0,4,85340105,1502,1,55730025,920,330290025,920,0.5,,,,73
85330105,0,0,4,85340105,1502,1,55730025,920,331310025,920,0.5,,,,74
85340105,0,0,4,85090105,1502,1,55730025,920,1220077,13,,,,,58
85350105,0,0,4,85090105,1502,1,55730025,920,10430025,920,0.5,,,,59
85280105,0,0,4,85310105,1502,1,55730025,920,193220025,920,0.5,,,,67
85290105,0,0,4,85310105,1502,1,55730025,920,355910025,920,0.5,,,,68
85300105,0,0,4,85310105,1502,1,55730025,920,376570025,920,0.5,,,,70
85310105,0,0,4,85090105,1502,1,55730025,920,1220077,13,,,,,57
85400105,0,0,4,85380105,1502,1,55730025,920,424140025,1102,0.5,,,,80
85410105,0,0,4,85380105,1502,1,55730025,920,424150025,1102,0.5,,,,79
85420105,0,0,4,85380105,1502,1,55730025,920,13910025,1102,0.5,,,,78
85360105,0,0,4,,1502,1,55730025,920,424100025,1102,0.5,,,,75
85370105,0,0,4,,1502,1,55730025,920,424110025,920,0.5,,,,76
85380105,0,0,4,,1502,1,55730025,920,1220077,13,,,,,77
85390105,0,0,4,85380105,1502,1,55730025,920,424130025,1102,0.5,,,,81
85160105,0,0,4,85090105,1502,1,55730025,920,78060025,920,0.5,,,,48
85170105,0,0,4,85090105,1502,1,55730025,920,194400025,920,0.5,,,,50
85180105,0,0,4,85090105,1502,1,55730025,920,1220077,13,,,,,52
85190105,0,0,4,85180105,1502,1,55730025,920,179670025,920,0.17,,,,55
85120105,0,0,4,85100105,1502,1,55730025,920,424040025,1102,0.82,,,,47
85130105,0,0,4,85090105,1502,1,55730025,920,416070025,1102,0.5,,,,47
85140105,0,0,4,85090105,1502,1,55730025,920,4760025,1102,0.5,,,,49
85240105,0,0,4,85250105,1502,1,55730025,920,424050025,1102,0.5,,,,60
85250105,0,0,4,85090105,1502,1,55730025,920,1230077,13,,,,,56
85260105,0,0,4,85250105,1502,1,55730025,920,316850025,920,0.5,,,,59
85270105,0,0,4,85310105,1502,1,55730025,920,149680025,920,0.5,,,,66
85200105,0,0,4,85180105,1502,1,55730025,920,179700025,920,0.17,,,,54
85210105,0,0,4,85180105,1502,1,55730025,920,179680025,920,0.17,,,,53
