id,type,nodetype,deep,parent_id,level,route,ida,levela,idb,levelb,value_a,value_b,value_c,value_d,sort
126530105,0,0,1,,1502,1,77100025,184,400200025,1102,0.5,,,0.75,34
126540105,0,0,1,,1502,1,77100025,184,400310025,920,0.82,,,0.75,35
126550105,0,0,1,,1502,1,77100025,184,400390025,920,0.5,,,0.75,36
126490105,0,0,1,,1502,1,77100025,184,11880025,920,0.5,,,0.75,30
126500105,0,0,1,,1502,1,77100025,184,383330025,920,0.5,,,0.75,31
126510105,0,0,1,,1502,1,77100025,184,436120025,1102,0.5,,,0.75,32
126360105,0,0,1,,1502,1,77100025,184,430580025,1102,0.5,,,0.75,18
126370105,0,0,1,,1502,1,77100025,184,318950025,1102,0.82,,,0.75,19
126380105,0,0,1,,1502,1,77100025,184,431080025,1102,0.5,,,0.75,20
126390105,0,0,1,,1502,1,77100025,184,436100025,1102,0.5,,,0.75,21
126320105,0,0,1,,1502,1,77100025,184,435300025,1102,0.5,,,0.75,15
126340105,0,0,1,,1502,1,77100025,184,416720025,930,0.82,,,0.75,16
126350105,0,0,1,,1502,1,77100025,184,436090025,1102,0.5,,,0.75,17
127240105,0,0,1,,1502,1,77100025,184,395990025,920,0.5,,,0.75,68
127220105,0,0,1,,1502,1,77100025,184,432040025,1102,0.5,,,0.75,66
127230105,0,0,1,,1502,1,77100025,184,383330025,920,0.5,,,0.75,67
127170105,0,0,1,,1502,1,77100025,184,436350025,1102,0.5,,,0.75,62
127180105,0,0,1,,1502,1,77100025,184,436360025,1102,0.5,,,0.75,63
127190105,0,0,1,,1502,1,77100025,184,436370025,1102,0.5,,,0.75,64
126880105,0,0,1,,1502,1,77100025,184,436330025,1102,0.5,,,0.75,60
126890105,0,0,1,,1502,1,77100025,184,436340025,1102,0.5,,,0.75,61
126760105,0,0,1,,1502,1,77100025,184,430370025,1102,0.5,,,0.75,52
126770105,0,0,1,,1502,1,77100025,184,436290025,1102,0.5,,,0.75,53
126780105,0,0,1,,1502,1,77100025,184,432110025,1102,0.5,,,0.75,54
126790105,0,0,1,,1502,1,77100025,184,436300025,1102,0.5,,,0.75,55
126720105,0,0,1,,1502,1,77100025,184,436270025,1102,0.17,,,0.75,50
126730105,0,0,1,,1502,1,77100025,184,436280025,1102,0.5,,,0.75,51
126840105,0,0,1,,1502,1,77100025,184,436310025,1102,0.5,,,0.75,56
126850105,0,0,1,,1502,1,77100025,184,432050025,1102,0.5,,,0.75,57
126860105,0,0,1,,1502,1,77100025,184,432130025,1102,0.17,,,0.75,58
126870105,0,0,1,,1502,1,77100025,184,436320025,1102,0.17,,,0.75,59
127640105,0,0,1,,1502,1,77100025,184,436520025,1102,0.5,,,0.75,70
127630105,0,0,1,,1502,1,77100025,184,428960025,1102,0.5,,,0.75,69
139130105,0,0,1,,1502,1,77210025,184,8970138,279,0.5,,,,1
94800105,0,0,1,,1502,1,119440025,184,427140025,1102,0.5,,,0.75,1
100290105,0,0,1,,1502,1,123420025,184,428420025,1102,0.5,,,0.75,1
100300105,0,0,1,,1502,1,123420025,184,428430025,1102,0.5,,,0.75,2
56770105,0,0,1,,1502,1,159240025,184,570138,279,0.5,,,,45
110770105,0,0,1,,1502,1,159240025,184,431500025,1102,0.5,,,0.5,47
96800105,0,0,1,,1502,1,178260025,184,427690025,1102,0.5,,,0.75,1
99480105,0,0,1,,1502,1,178260025,184,428330025,1102,0.17,,,0.5,3
11880105,0,0,1,,1502,1,188340025,184,13420025,920,0.5,0.0,0.0,0.0,0
100170105,0,0,1,,1502,1,324510025,184,428420025,1102,0.17,,,0.0,2
100180105,0,0,1,,1502,1,324510025,184,428430025,1102,0.5,,,0.0,3
107790105,0,0,1,,1502,1,324510025,184,430870025,1102,0.5,,,0.0,4
166280105,0,0,1,,1502,1,326070025,184,66490025,920,0.5,,,0.5,2
166300105,0,0,1,166320105,1502,1,326070025,184,181200025,920,0.5,,,0.5,6
166310105,0,0,1,166320105,1502,1,326070025,184,187840025,1102,0.5,,,0.5,7
166270105,0,0,1,,1502,1,326070025,184,395770025,920,0.5,,,0.5,1
166370105,0,0,1,,1502,1,326070025,184,6080025,920,0.5,,,0.25,10
166320105,0,0,1,171970105,1502,1,326070025,184,1240077,13,0.5,,,,16
166330105,0,0,1,,1502,1,326070025,184,352570025,920,0.5,,,0.25,8
166340105,0,0,1,,1502,1,326070025,184,6190025,920,0.5,,,0.25,9
166440105,0,0,1,,1502,1,326070025,184,477400025,920,0.5,,,0.5,14
166410105,0,0,1,,1502,1,326070025,184,270025,1102,0.5,,,0.25,11
166420105,0,0,1,,1502,1,326070025,184,499220025,920,0.5,,,0.25,12
166430105,0,0,1,,1502,1,326070025,184,450780025,1102,0.5,,,0.0,13
171970105,0,0,1,,1502,1,326070025,184,6160025,920,0.5,,,0.25,15
171980105,0,0,1,,1502,1,326070025,184,350025,920,0.5,,,0.0,17
168810105,0,0,1,,1502,1,327730025,184,198130025,920,0.5,,,0.25,1
168820105,0,0,1,,1502,1,327730025,184,141080025,1102,0.5,,,0.25,2
168830105,0,0,1,,1502,1,327730025,184,432040025,1102,0.5,,,0.25,3
172440105,0,0,1,,1502,1,330560025,184,6190025,920,0.5,,,0.25,5
172470105,0,0,1,,1502,1,330560025,184,303780025,1102,0.17,,,0.25,6
172400105,0,0,1,,1502,1,330560025,184,270025,1102,0.5,,,0.25,1
172410105,0,0,1,,1502,1,330560025,184,2050025,920,0.5,,,0.0,2
172420105,0,0,1,,1502,1,330560025,184,2370025,920,0.5,,,0.25,3
172430105,0,0,1,,1502,1,330560025,184,4970025,920,0.5,,,0.0,4
180470105,0,0,1,,1502,1,332590025,184,1390025,920,0.17,,,0.0,1
180640105,0,0,1,180590105,1502,1,332590025,184,393670025,1102,0.5,,,0.0,14
180530105,0,0,1,,1502,1,332590025,184,5650025,920,0.5,,,0.0,7
180540105,0,0,1,,1502,1,332590025,184,398580025,930,0.5,,,0.25,8
180550105,0,0,1,,1502,1,332590025,184,4970025,920,0.5,,,0.0,9
180480105,0,0,1,,1502,1,332590025,184,140960025,1102,0.17,,,0.0,2
180490105,0,0,1,,1502,1,332590025,184,2030025,920,0.17,,,0.0,3
180500105,0,0,1,,1502,1,332590025,184,384570025,1102,0.5,,,0.0,4
180510105,0,0,1,,1502,1,332590025,184,270025,1102,0.5,,,0.25,5
180600105,0,0,1,180590105,1502,1,332590025,184,505850025,920,0.5,,,0.25,18
180610105,0,0,1,180590105,1502,1,332590025,184,499220025,920,0.5,,,0.25,17
180620105,0,0,1,180590105,1502,1,332590025,184,381980025,1102,0.5,,,0.25,16
180630105,0,0,1,180590105,1502,1,332590025,184,432100025,1102,0.5,,,0.0,15
180560105,0,0,1,,1502,1,332590025,184,141080025,1102,0.5,,,0.25,10
180570105,0,0,1,,1502,1,332590025,184,143360025,1102,0.5,,,0.0,11
180580105,0,0,1,180590105,1502,1,332590025,184,329040025,920,0.5,,,0.0,19
180590105,0,0,1,,1502,1,332590025,184,1240077,13,0.5,,,,13
180650105,0,0,1,,1502,1,332620025,184,400860025,919,0.5,,,0.25,1
180660105,0,0,1,,1502,1,332620025,184,398580025,930,0.5,,,0.25,2
180670105,0,0,1,,1502,1,332620025,184,317200025,1102,0.5,,,0.25,3
45980105,0,0,1,,1502,1,335770025,184,400370025,919,0.5,,,,1
45990105,0,0,1,,1502,1,335770025,184,400380025,919,0.5,,,,2
46040105,0,0,1,,1502,1,335770025,184,400390025,920,0.5,,,,6
46050105,0,0,1,,1502,1,335770025,184,11860025,920,0.5,,,,7
46060105,0,0,1,,1502,1,335770025,184,393670025,1102,0.5,,,,8
46000105,0,0,1,,1502,1,335770025,184,22190025,919,0.5,,,,3
46010105,0,0,1,,1502,1,335770025,184,75760025,920,0.5,,,,4
46030105,0,0,1,,1502,1,335770025,184,11900025,920,0.5,,,,5
46080105,0,0,1,,1502,1,335770025,184,380700025,920,0.5,,,,10
46090105,0,0,1,,1502,1,335770025,184,6080025,920,0.5,,,,11
96030105,0,0,1,,1502,1,335770025,184,427320025,1102,0.5,,,0.75,12
96710105,0,0,1,,1502,1,335770025,184,427660025,1102,0.5,,,0.75,13
97330105,0,0,1,,1502,1,335770025,184,427140025,1102,0.5,,,0.75,14
99900105,0,0,1,,1502,1,335770025,184,428380025,1102,0.5,,,0.5,15
99920105,0,0,1,,1502,1,335770025,184,428410025,1102,0.5,,,0.75,16
101810105,0,0,1,,1502,1,335770025,184,317490025,1102,0.5,,,0.75,17
105770105,0,0,1,,1502,1,335770025,184,428410025,1102,0.5,,,0.75,18
167560105,0,0,1,,1502,1,336300025,184,400860025,919,0.5,,,0.5,1
167570105,0,0,1,167540105,1502,1,336300025,184,499220025,920,0.5,,,0.5,3
167580105,0,0,1,,1502,1,336300025,184,57360025,920,0.5,,,0.0,3
167540105,0,0,1,,1502,1,336300025,184,395770025,920,0.5,,,0.25,2
167550105,0,0,1,167540105,1502,1,336300025,184,181160025,920,0.5,,,0.5,6
167640105,0,0,1,,1502,1,336300025,184,320025,920,0.5,,,0.0,6
167650105,0,0,1,,1502,1,336300025,184,4960025,920,0.5,,,0.0,7
167660105,0,0,1,,1502,1,336300025,184,477400025,920,0.17,,,0.0,8
167610105,0,0,1,,1502,1,336300025,184,399560025,920,0.5,,,0.0,4
167620105,0,0,1,,1502,1,336300025,184,270025,1102,0.5,,,0.0,5
167720105,0,0,1,,1502,1,336300025,184,494430025,920,0.5,,,0.25,12
167730105,0,0,1,,1502,1,336300025,184,318860025,1102,0.5,,,0.25,13
167740105,0,0,1,,1502,1,336300025,184,432100025,1102,0.5,,,0.25,14
167680105,0,0,1,,1502,1,336300025,184,59850025,920,0.5,,,0.25,9
167690105,0,0,1,,1502,1,336300025,184,143370025,1102,0.5,,,0.25,10
167700105,0,0,1,,1502,1,336300025,184,1430025,920,0.17,,,0.0,11
167710105,0,0,1,167540105,1502,1,336300025,184,187840025,1102,0.5,,,0.5,4
167760105,0,0,1,,1502,1,336300025,184,436740025,1102,0.5,,,0.5,15
167780105,0,0,1,,1502,1,336300025,184,144080025,1102,0.17,,,0.0,16
167790105,0,0,1,,1502,1,336300025,184,499580025,920,0.5,,,0.0,17
45160105,0,0,1,,1502,1,337350025,184,330620025,920,0.5,,,,8
45170105,0,0,1,,1502,1,337350025,184,69900025,920,0.5,,,,9
45190105,0,0,1,45120105,1502,1,337350025,184,126670025,1102,0.5,,,,2
45120105,0,0,1,,1502,1,337350025,184,397880025,1102,0.17,,,,6
45240105,0,0,1,45120105,1502,1,337350025,184,399350025,920,0.5,,,,1
45200105,0,0,1,45120105,1502,1,337350025,184,126700025,1102,0.5,,,,3
45210105,0,0,1,45120105,1502,1,337350025,184,126770025,1102,0.5,,,,4
45220105,0,0,1,45120105,1502,1,337350025,184,141700025,1102,0.5,,,,6
45230105,0,0,1,45120105,1502,1,337350025,184,142900025,1102,0.5,,,,5
45080105,0,0,1,,1502,1,337350025,184,399340025,920,0.82,,,,3
45090105,0,0,1,,1502,1,337350025,184,381980025,1102,0.5,,,,4
45100105,0,0,1,,1502,1,337350025,184,19740025,920,0.82,,,,7
45050105,0,0,1,,1502,1,337350025,184,11900025,920,0.5,,,,1
45060105,0,0,1,,1502,1,337350025,184,178750025,1102,0.5,,,,2
110830105,0,0,1,,1502,1,338550025,184,431500025,1102,0.5,,,0.5,1
30750105,0,0,1,,1502,1,338640025,184,62280025,920,0.5,,,0.0,1
30850105,0,0,1,,1502,1,338640025,184,324520025,920,0.5,,,0.0,2
171960105,0,0,1,,1502,1,339570025,184,492830025,919,0.5,,,0.25,1
172200105,0,0,1,,1502,1,339570025,184,2050025,920,0.5,,,0.0,3
172210105,0,0,1,,1502,1,339570025,184,6190025,920,0.5,,,0.25,4
172230105,0,0,1,,1502,1,339570025,184,2630025,920,0.5,,,0.0,5
172190105,0,0,1,,1502,1,339570025,184,2030025,920,0.5,,,0.0,2
172240105,0,0,1,,1502,1,339570025,184,2620025,920,0.5,,,0.25,6
168220105,0,0,1,,1502,1,342220025,184,156340025,920,0.5,,,0.25,4
168160105,0,0,1,,1502,1,342220025,184,6140025,920,0.5,,,0.25,1
168180105,0,0,1,,1502,1,342220025,184,390510025,920,0.5,,,0.25,2
168190105,0,0,1,,1502,1,342220025,184,17650025,920,0.5,,,0.25,3
168300105,0,0,1,,1502,1,342220025,184,492830025,919,0.5,,,0.25,9
168310105,0,0,1,,1502,1,342220025,184,384570025,1102,0.5,,,0.0,10
168240105,0,0,1,,1502,1,342220025,184,140960025,1102,0.5,,,0.0,5
168250105,0,0,1,,1502,1,342220025,184,13780025,920,0.5,,,0.0,6
168260105,0,0,1,,1502,1,342220025,184,2050025,920,0.5,,,0.0,7
168270105,0,0,1,,1502,1,342220025,184,6190025,920,0.5,,,0.25,8
168360105,0,0,1,,1502,1,342220025,184,20060025,920,0.5,,,0.25,15
168370105,0,0,1,,1502,1,342220025,184,57690025,1102,0.5,,,0.5,16
168380105,0,0,1,,1502,1,342220025,184,368350025,1102,0.5,,,0.25,17
168390105,0,0,1,,1502,1,342220025,184,433220025,920,0.5,,,0.25,18
168320105,0,0,1,,1502,1,342220025,184,351820025,1102,0.5,,,0.5,11
168330105,0,0,1,,1502,1,342220025,184,61600025,184,0.5,,,0.5,12
168340105,0,0,1,,1502,1,342220025,184,65230025,920,0.17,,,0.0,13
168350105,0,0,1,,1502,1,342220025,184,4850025,920,0.5,,,0.0,14
170120105,0,0,1,,1502,1,344440025,184,318950025,1102,0.5,,,0.5,13
170080105,0,0,1,170070105,1502,1,344440025,184,2370025,920,0.5,,,0.25,11
170090105,0,0,1,170070105,1502,1,344440025,184,2610025,920,0.5,,,0.25,10
170100105,0,0,1,,1502,1,344440025,184,453970025,920,0.5,,,0.25,12
169970105,0,0,1,,1502,1,344440025,184,395770025,920,0.5,,,0.5,1
169980105,0,0,1,,1502,1,344440025,184,304570025,1104,0.5,,,0.5,2
169990105,0,0,1,,1502,1,344440025,184,6190025,920,0.5,,,0.5,3
170040105,0,0,1,,1502,1,344440025,184,2030025,920,0.5,,,0.0,6
170050105,0,0,1,,1502,1,344440025,184,2760025,920,0.17,,,0.0,7
170060105,0,0,1,,1502,1,344440025,184,2050025,920,0.5,,,0.0,8
170070105,0,0,1,,1502,1,344440025,184,1230077,13,0.5,,,,9
170020105,0,0,1,,1502,1,344440025,184,11880025,920,0.5,,,0.25,4
170030105,0,0,1,,1502,1,344440025,184,384570025,1102,0.5,,,0.0,5
181800105,0,0,1,,1502,1,349750025,184,319730025,1102,0.5,,,0.0,8
181810105,0,0,1,,1502,1,349750025,184,2030025,920,0.5,,,0.0,9
181820105,0,0,1,,1502,1,349750025,184,141080025,1102,0.5,,,0.25,10
181830105,0,0,1,181860105,1502,1,349750025,184,398580025,930,0.5,,,0.25,3
181770105,0,0,1,,1502,1,349750025,184,270025,1102,0.5,,,0.25,5
181780105,0,0,1,,1502,1,349750025,184,1390025,920,0.17,,,0.0,6
181790105,0,0,1,,1502,1,349750025,184,140960025,1102,0.17,,,0.0,7
181840105,0,0,1,,1502,1,349750025,184,329040025,920,0.5,,,0.25,11
181850105,0,0,1,,1502,1,349750025,184,400860025,919,0.5,,,0.25,12
181860105,0,0,1,,1502,1,349750025,184,1230077,13,0.5,,,,1
181870105,0,0,1,181860105,1502,1,349750025,184,2370025,920,0.5,,,0.25,2
188360105,0,0,1,,1502,1,349760025,184,2760025,920,0.5,,,0.0,4
188370105,0,0,1,,1502,1,349760025,184,356390025,919,0.82,,,0.5,5
188380105,0,0,1,,1502,1,349760025,184,400860025,919,0.82,,,0.5,6
188390105,0,0,1,,1502,1,349760025,184,201460025,920,0.5,,,0.0,7
188330105,0,0,1,,1502,1,349760025,184,270025,1102,0.5,,,0.25,1
188340105,0,0,1,,1502,1,349760025,184,2370025,920,0.82,,,0.5,2
188350105,0,0,1,,1502,1,349760025,184,2050025,920,0.82,,,0.5,3
188400105,0,0,1,,1502,1,349760025,184,14970025,920,0.5,,,0.0,8
188410105,0,0,1,,1502,1,349760025,184,39330025,920,0.5,,,0.0,9
188420105,0,0,1,,1502,1,349760025,184,39360025,1102,0.5,,,0.25,10
188430105,0,0,1,,1502,1,349760025,184,465240025,920,0.5,,,0.25,11
167520105,0,0,1,,1502,1,351760025,184,4970025,920,0.5,,,0.0,9
167530105,0,0,1,,1502,1,351760025,184,323440025,1102,0.17,,,0.0,10
167480105,0,0,1,,1502,1,351760025,184,66490025,920,0.5,,,0.5,5
167490105,0,0,1,,1502,1,351760025,184,1430025,920,0.5,,,0.25,6
167500105,0,0,1,,1502,1,351760025,184,327430025,1102,0.5,,,0.25,7
167510105,0,0,1,,1502,1,351760025,184,52760025,1102,0.5,,,0.25,8
167450105,0,0,1,,1502,1,351760025,184,140960025,1102,0.5,,,0.0,2
167460105,0,0,1,,1502,1,351760025,184,2030025,920,0.5,,,0.0,3
167470105,0,0,1,,1502,1,351760025,184,2050025,920,0.5,,,0.0,4
168690105,0,0,1,,1502,1,354400025,184,270025,1102,0.17,,,0.0,16
168640105,0,0,1,168650105,1502,1,354400025,184,181160025,920,0.5,,,0.25,12
168650105,0,0,1,168600105,1502,1,354400025,184,1230077,13,0.5,,,,11
168660105,0,0,1,168650105,1502,1,354400025,184,181200025,920,0.5,,,0.25,13
168670105,0,0,1,,1502,1,354400025,184,318860025,1102,0.5,,,0.25,14
168520105,0,0,1,,1502,1,354400025,184,2030025,920,0.5,,,0.0,2
168530105,0,0,1,,1502,1,354400025,184,20060025,920,0.5,,,0.25,3
168540105,0,0,1,,1502,1,354400025,184,141080025,1102,0.5,,,0.25,4
168550105,0,0,1,,1502,1,354400025,184,2370025,920,0.5,,,0.25,5
168600105,0,0,1,,1502,1,354400025,184,6160025,920,0.5,,,,9
168610105,0,0,1,,1502,1,354400025,184,36950078,930,0.5,,,0.0,10
168620105,0,0,1,,1502,1,354400025,184,2050025,920,0.5,,,0.0,11
168630105,0,0,1,,1502,1,354400025,184,319730025,1102,0.5,,,0.0,12
168560105,0,0,1,,1502,1,354400025,184,395770025,920,0.5,,,0.25,1
168570105,0,0,1,,1502,1,354400025,184,143720025,1102,0.5,,,0.25,6
168580105,0,0,1,,1502,1,354400025,184,270025,1102,0.5,,,0.0,7
168590105,0,0,1,,1502,1,354400025,184,499220025,920,0.5,,,0.25,8
167440105,0,0,1,,1502,1,354560025,184,492830025,919,0.5,,,0.5,1
172480105,0,0,1,,1502,1,355440025,184,141080025,1102,0.5,,,,1
172490105,0,0,1,,1502,1,355440025,184,4970025,920,0.5,,,,2
168700105,0,0,1,,1502,1,355450025,184,2370025,920,0.5,,,0.25,1
168710105,0,0,1,,1502,1,355450025,184,141080025,1102,0.5,,,0.0,2
168720105,0,0,1,,1502,1,355450025,184,270025,1102,0.5,,,0.25,3
168730105,0,0,1,,1502,1,355450025,184,492830025,919,0.5,,,0.25,4
168740105,0,0,1,,1502,1,355450025,184,499220025,920,0.5,,,0.25,5
168750105,0,0,1,,1502,1,355450025,184,303780025,1102,0.5,,,0.0,6
159420105,0,0,1,,1502,1,355960025,184,2370025,920,0.5,,,0.25,1
159430105,0,0,1,,1502,1,355960025,184,417490025,920,0.5,,,0.0,2
159440105,0,0,1,,1502,1,355960025,184,2610025,920,0.5,,,0.25,3
159450105,0,0,1,,1502,1,355960025,184,2030025,920,0.5,,,0.0,4
71570105,0,0,1,,1502,1,356770025,184,6190025,920,0.5,,,,1
71590105,0,0,1,,1502,1,356770025,184,140960025,1102,0.5,,,,2
71660105,0,0,1,,1502,1,356770025,184,18090025,920,0.5,,,,4
71670105,0,0,1,,1502,1,356770025,184,412270025,920,0.5,,,,5
71600105,0,0,1,,1502,1,356770025,184,6190025,920,0.5,,,,3
71740105,0,0,1,,1502,1,356770025,184,318950025,1102,0.5,,,,8
71750105,0,0,1,,1502,1,356770025,184,12030025,920,0.5,,,,9
71680105,0,0,1,,1502,1,356770025,184,386370025,920,0.5,,,,6
71690105,0,0,1,,1502,1,356770025,184,6080025,920,0.5,,,,7
71760105,0,0,1,,1502,1,356770025,184,1390025,920,0.5,,,,10
171920105,0,0,1,,1502,1,366950025,184,319780025,920,0.5,,,0.0,3
171930105,0,0,1,,1502,1,366950025,184,13190025,920,0.17,,,0.0,7
171940105,0,0,1,,1502,1,366950025,184,23480025,919,0.5,,,0.0,5
171950105,0,0,1,,1502,1,366950025,184,270025,1102,0.5,,,0.25,6
168840105,0,0,1,168930105,1502,1,368360025,184,143720025,1102,0.5,,,0.25,3
168850105,0,0,1,168930105,1502,1,368360025,184,6080025,920,0.5,,,0.25,2
168870105,0,0,1,,1502,1,368360025,184,270025,1102,0.5,,,0.25,4
168920105,0,0,1,168880105,1502,1,368360025,184,307490025,1104,0.5,,,0.25,5
168930105,0,0,1,,1502,1,368360025,184,395770025,920,0.5,,,0.5,1
168940105,0,0,1,,1502,1,368360025,184,144070025,1102,0.5,,,0.0,8
168880105,0,0,1,,1502,1,368360025,184,140910025,1102,0.5,,,0.25,5
168890105,0,0,1,,1502,1,368360025,184,399560025,920,0.5,,,0.0,6
168900105,0,0,1,,1502,1,368360025,184,343990025,920,0.5,,,0.25,7
168910105,0,0,1,168880105,1502,1,368360025,184,181200025,920,0.5,,,0.25,6
167400105,0,0,1,,1502,1,368920025,184,49130025,1102,0.17,,,0.5,3
167410105,0,0,1,,1502,1,368920025,184,340700025,920,0.5,,,0.25,4
167420105,0,0,1,,1502,1,368920025,184,494430025,920,0.5,,,0.25,5
167380105,0,0,1,,1502,1,368920025,184,3380025,920,0.5,,,0.25,1
167390105,0,0,1,,1502,1,368920025,184,186500025,1102,0.5,,,0.25,2
168950105,0,0,1,,1502,1,368970025,184,2620025,920,0.5,,,0.0,1
169160105,0,0,1,,1502,1,368970025,184,465240025,920,0.5,,,0.25,21
169170105,0,0,1,,1502,1,368970025,184,1710025,920,0.5,,,0.0,22
169180105,0,0,1,,1502,1,368970025,184,386370025,920,0.5,,,0.0,23
169190105,0,0,1,169090105,1502,1,368970025,184,6160025,920,0.5,,,0.25,16
169120105,0,0,1,169220105,1502,1,368970025,184,140960025,1102,0.5,,,0.0,29
169130105,0,0,1,169220105,1502,1,368970025,184,350025,920,0.5,,,0.0,27
169140105,0,0,1,169220105,1502,1,368970025,184,13780025,920,0.5,,,0.0,26
169150105,0,0,1,,1502,1,368970025,184,303780025,1102,0.5,,,0.5,20
169240105,0,0,1,,1502,1,368970025,184,197480025,920,0.5,,,0.0,32
169200105,0,0,1,,1502,1,368970025,184,499220025,920,0.5,,,0.25,24
169210105,0,0,1,169090105,1502,1,368970025,184,67020025,184,0.5,,,0.25,15
169220105,0,0,1,,1502,1,368970025,184,382130025,919,0.5,,,0.0,25
169230105,0,0,1,169220105,1502,1,368970025,184,4850025,920,0.5,,,0.0,28
169000105,0,0,1,,1502,1,368970025,184,2760025,920,0.5,,,0.0,6
169030105,0,0,1,,1502,1,368970025,184,141080025,1102,0.5,,,0.25,8
168960105,0,0,1,,1502,1,368970025,184,20060025,920,0.17,,,0.0,2
168970105,0,0,1,,1502,1,368970025,184,2030025,920,0.5,,,0.0,3
168980105,0,0,1,,1502,1,368970025,184,2050025,920,0.5,,,0.0,4
168990105,0,0,1,,1502,1,368970025,184,393850025,920,0.5,,,0.25,5
169080105,0,0,1,,1502,1,368970025,184,422770025,1102,0.5,,,0.0,13
169090105,0,0,1,,1502,1,368970025,184,395770025,920,0.5,,,0.25,14
169100105,0,0,1,169220105,1502,1,368970025,184,1390025,920,0.5,,,0.0,31
169110105,0,0,1,169220105,1502,1,368970025,184,1400025,920,0.5,,,0.0,30
169040105,0,0,1,,1502,1,368970025,184,382120025,1102,0.5,,,0.25,9
169050105,0,0,1,,1502,1,368970025,184,197490025,920,0.5,,,0.25,10
169060105,0,0,1,,1502,1,368970025,184,403780025,1102,0.5,,,0.25,11
169070105,0,0,1,,1502,1,368970025,184,501190025,920,0.5,,,0.25,12
170230105,0,0,1,,1502,1,369010025,184,143720025,1102,0.5,,,0.5,1
170280105,0,0,1,,1502,1,369010025,184,2050025,920,0.5,,,0.0,6
170290105,0,0,1,,1502,1,369010025,184,141080025,1102,0.5,,,0.25,7
170300105,0,0,1,,1502,1,369010025,184,1240077,13,0.5,,,,8
170310105,0,0,1,170300105,1502,1,369010025,184,2610025,920,0.5,,,0.25,10
170240105,0,0,1,,1502,1,369010025,184,140910025,1102,0.5,,,0.5,2
170250105,0,0,1,170240105,1502,1,369010025,184,181160025,920,0.5,,,0.5,3
170260105,0,0,1,,1502,1,369010025,184,499220025,920,0.5,,,0.5,4
170270105,0,0,1,,1502,1,369010025,184,2030025,920,0.5,,,0.25,5
170320105,0,0,1,170300105,1502,1,369010025,184,2370025,920,0.5,,,0.25,9
170330105,0,0,1,,1502,1,369010025,184,303780025,1102,0.17,,,0.5,11
170360105,0,0,1,,1502,1,369140025,184,2030025,920,0.5,,,0.0,3
170370105,0,0,1,,1502,1,369140025,184,2050025,920,0.5,,,0.0,4
170380105,0,0,1,,1502,1,369140025,184,141080025,1102,0.5,,,0.5,5
170340105,0,0,1,,1502,1,369140025,184,499220025,920,0.5,,,0.25,1
170350105,0,0,1,,1502,1,369140025,184,318860025,1102,0.5,,,0.25,2
170440105,0,0,1,,1502,1,369210025,184,1230077,13,0.5,,,,6
170450105,0,0,1,,1502,1,369210025,184,499220025,920,0.5,,,0.5,9
170460105,0,0,1,,1502,1,369210025,184,381980025,1102,0.5,,,0.5,10
170410105,0,0,1,,1502,1,369210025,184,315670025,920,0.5,,,0.25,3
170420105,0,0,1,170440105,1502,1,369210025,184,198280025,1104,0.5,,,0.25,8
170430105,0,0,1,170440105,1502,1,369210025,184,13190025,920,0.17,,,0.0,7
171800105,0,0,1,,1502,1,370090025,184,343990025,920,0.5,,,0.5,2
171810105,0,0,1,,1502,1,370090025,184,66490025,920,0.5,,,0.25,3
171790105,0,0,1,,1502,1,370090025,184,67020025,184,0.5,,,0.5,1
171840105,0,0,1,,1502,1,370100025,184,13330025,920,0.5,,,0.0,3
171820105,0,0,1,,1502,1,370100025,184,2370025,920,0.5,,,0.0,1
171830105,0,0,1,,1502,1,370100025,184,143360025,1102,0.5,,,0.0,2
171880105,0,0,1,,1502,1,374450025,184,2370025,920,0.5,,,,4
171890105,0,0,1,,1502,1,374450025,184,422770025,1102,0.5,,,,5
171850105,0,0,1,,1502,1,374450025,184,141080025,1102,0.5,,,,1
171860105,0,0,1,,1502,1,374450025,184,2760025,920,0.5,,,,2
171870105,0,0,1,,1502,1,374450025,184,384570025,1102,0.5,,,,3
104980105,0,0,1,,1502,1,378140025,184,430070025,1102,0.5,,,0.5,1
109230105,0,0,1,,1502,1,383630025,184,428130025,1102,0.5,,,0.5,1
104400105,0,0,1,,1502,1,384600025,184,429970025,1102,0.5,,,0.5,1
108730105,0,0,1,,1502,1,384600025,184,431150025,1102,0.5,,,0.75,2
104420105,0,0,1,,1502,1,384610025,184,429970025,1102,0.5,,,0.5,1
207570105,0,0,1,,1502,1,412300025,184,58870025,920,0.5,,,,9
208200105,0,0,1,,1502,1,412300025,184,393900025,184,0.17,,,,18
208160105,0,0,1,,1502,1,412300025,184,191080025,920,0.5,,,,13
208170105,0,0,1,,1502,1,412300025,184,4940025,920,0.5,,,,14
208180105,0,0,1,,1502,1,412300025,184,198160025,1102,0.5,,,,15
208190105,0,0,1,,1502,1,412300025,184,497020025,920,0.5,,,,17
208240105,0,0,1,,1502,1,412300025,184,365730025,920,0.82,,,,19
208120105,0,0,1,,1502,1,412300025,184,140790025,1102,0.5,,,,10
208130105,0,0,1,,1502,1,412300025,184,60720025,1102,0.5,,,,16
208140105,0,0,1,,1502,1,412300025,184,59230025,920,0.5,,,,11
208150105,0,0,1,,1502,1,412300025,184,198320025,1104,0.5,,,,12
